17/07/19 07:10,VL Lisbon  -  VL Rome,0:0,0:1,15,Season 12656
17/07/19 07:10,VL Ankara  -  VL Athens,2:0,4:0,15,Season 12656
17/07/19 07:10,VL Kiev  -  VL Moscow,1:0,2:1,15,Season 12656
17/07/19 07:10,VL Prague  -  VL Zagreb,0:1,0:2,15,Season 12656
17/07/19 07:10,VL London  -  VL Paris,2:1,3:1,15,Season 12656
17/07/19 07:10,VL Berlin  -  VL Amsterdam,0:1,0:2,15,Season 12656
17/07/19 07:13,VL Madrid  -  VL Rome,2:1,2:1,16,Season 12656
17/07/19 07:13,VL Ankara  -  VL Moscow,1:1,3:2,16,Season 12656
17/07/19 07:13,VL Berlin  -  VL Athens,0:0,1:0,16,Season 12656
17/07/19 07:13,VL Kiev  -  VL Vienna,4:0,4:0,16,Season 12656
17/07/19 07:13,VL London  -  VL Bern,0:0,1:0,16,Season 12656
17/07/19 07:13,VL Paris  -  VL Prague,0:2,1:2,16,Season 12656
17/07/19 07:13,VL Copenhagen  -  VL Zagreb,1:1,2:3,16,Season 12656
17/07/19 07:13,VL Lisbon  -  VL Amsterdam,0:0,0:0,16,Season 12656
17/07/19 07:17,VL Zagreb  -  VL Kiev,0:0,1:1,17,Season 12656
17/07/19 07:17,VL Bern  -  VL Paris,1:0,1:2,17,Season 12656
17/07/19 07:17,VL Moscow  -  VL Berlin,0:0,1:1,17,Season 12656
17/07/19 07:17,VL Amsterdam  -  VL Madrid,0:2,0:2,17,Season 12656
17/07/19 07:17,VL Prague  -  VL Copenhagen,1:0,1:0,17,Season 12656
17/07/19 07:17,VL Rome  -  VL London,0:0,0:1,17,Season 12656
17/07/19 07:17,VL Athens  -  VL Lisbon,2:0,2:0,17,Season 12656
17/07/19 07:17,VL Vienna  -  VL Ankara,1:0,1:0,17,Season 12656
17/07/19 07:21,VL Lisbon  -  VL Moscow,0:0,1:1,18,Season 12656
17/07/19 07:21,VL Paris  -  VL Copenhagen,1:1,1:1,18,Season 12656
17/07/19 07:21,VL Kiev  -  VL Prague,0:1,0:1,18,Season 12656
17/07/19 07:21,VL Bern  -  VL Rome,0:0,1:0,18,Season 12656
17/07/19 07:21,VL Ankara  -  VL Zagreb,0:0,0:0,18,Season 12656
17/07/19 07:21,VL London  -  VL Amsterdam,0:0,0:1,18,Season 12656
17/07/19 07:21,VL Berlin  -  VL Vienna,0:0,0:0,18,Season 12656
17/07/19 07:21,VL Madrid  -  VL Athens,1:0,1:0,18,Season 12656
17/07/19 07:24,VL Moscow  -  VL Madrid,0:1,0:3,19,Season 12656
17/07/19 07:24,VL Amsterdam  -  VL Bern,0:0,1:1,19,Season 12656
17/07/19 07:24,VL Athens  -  VL London,0:0,0:1,19,Season 12656
17/07/19 07:24,VL Copenhagen  -  VL Kiev,0:1,1:2,19,Season 12656
17/07/19 07:24,VL Vienna  -  VL Lisbon,0:1,0:1,19,Season 12656
17/07/19 07:24,VL Rome  -  VL Paris,2:1,3:1,19,Season 12656
17/07/19 07:24,VL Prague  -  VL Ankara,3:1,5:1,19,Season 12656
17/07/19 07:24,VL Zagreb  -  VL Berlin,0:1,0:2,19,Season 12656
17/07/19 07:28,VL Ankara  -  VL Copenhagen,1:0,1:0,20,Season 12656
17/07/19 07:28,VL Berlin  -  VL Prague,4:0,5:0,20,Season 12656
17/07/19 07:28,VL Paris  -  VL Kiev,2:0,2:0,20,Season 12656
17/07/19 07:28,VL Lisbon  -  VL Zagreb,0:1,1:1,20,Season 12656
17/07/19 07:28,VL Bern  -  VL Athens,2:0,3:0,20,Season 12656
17/07/19 07:28,VL Madrid  -  VL Vienna,0:1,1:2,20,Season 12656
17/07/19 07:28,VL Rome  -  VL Amsterdam,2:1,3:1,20,Season 12656
17/07/19 07:28,VL London  -  VL Moscow,2:1,4:1,20,Season 12656
17/07/19 07:32,VL Athens  -  VL Rome,1:0,3:0,21,Season 12656
17/07/19 07:32,VL Copenhagen  -  VL Berlin,0:0,0:1,21,Season 12656
17/07/19 07:32,VL Amsterdam  -  VL Paris,1:0,2:0,21,Season 12656
17/07/19 07:32,VL Moscow  -  VL Bern,1:0,1:0,21,Season 12656
17/07/19 07:32,VL Zagreb  -  VL Madrid,0:0,0:0,21,Season 12656
17/07/19 07:32,VL Kiev  -  VL Ankara,1:0,1:2,21,Season 12656
17/07/19 07:32,VL Vienna  -  VL London,1:0,1:1,21,Season 12656
17/07/19 07:32,VL Prague  -  VL Lisbon,0:1,1:2,21,Season 12656
17/07/19 07:35,VL Paris  -  VL Ankara,0:1,0:1,22,Season 12656
17/07/19 07:35,VL Lisbon  -  VL Copenhagen,2:0,4:1,22,Season 12656
17/07/19 07:35,VL Rome  -  VL Moscow,2:0,2:2,22,Season 12656
17/07/19 07:35,VL Amsterdam  -  VL Athens,1:1,5:1,22,Season 12656
17/07/19 07:35,VL Madrid  -  VL Prague,1:0,3:0,22,Season 12656
17/07/19 07:35,VL Berlin  -  VL Kiev,1:0,4:1,22,Season 12656
17/07/19 07:35,VL London  -  VL Zagreb,0:0,0:0,22,Season 12656
17/07/19 07:35,VL Bern  -  VL Vienna,1:1,1:1,22,Season 12656
17/07/19 07:39,VL Athens  -  VL Paris,0:0,0:1,23,Season 12656
17/07/19 07:39,VL Zagreb  -  VL Bern,0:0,0:0,23,Season 12656
17/07/19 07:39,VL Vienna  -  VL Rome,0:0,1:2,23,Season 12656
17/07/19 07:39,VL Ankara  -  VL Berlin,0:1,0:1,23,Season 12656
17/07/19 07:39,VL Kiev  -  VL Lisbon,0:1,1:4,23,Season 12656
17/07/19 07:39,VL Prague  -  VL London,0:1,0:1,23,Season 12656
17/07/19 07:39,VL Moscow  -  VL Amsterdam,0:0,1:1,23,Season 12656
17/07/19 07:39,VL Copenhagen  -  VL Madrid,0:2,1:3,23,Season 12656
17/07/19 07:43,VL Madrid  -  VL Kiev,1:0,2:1,24,Season 12656
17/07/19 07:43,VL Bern  -  VL Prague,0:0,1:0,24,Season 12656
17/07/19 07:43,VL Lisbon  -  VL Ankara,1:0,2:1,24,Season 12656
17/07/19 07:43,VL Paris  -  VL Berlin,1:1,1:1,24,Season 12656
17/07/19 07:43,VL Athens  -  VL Moscow,2:0,2:2,24,Season 12656
17/07/19 07:43,VL London  -  VL Copenhagen,0:1,1:2,24,Season 12656
17/07/19 07:43,VL Amsterdam  -  VL Vienna,0:0,1:1,24,Season 12656
17/07/19 07:43,VL Rome  -  VL Zagreb,1:0,1:1,24,Season 12656
17/07/19 07:46,VL Vienna  -  VL Athens,1:2,1:2,25,Season 12656
17/07/19 07:46,VL Zagreb  -  VL Amsterdam,0:2,2:4,25,Season 12656
17/07/19 07:46,VL Berlin  -  VL Lisbon,0:0,0:1,25,Season 12656
17/07/19 07:46,VL Kiev  -  VL London,2:1,5:2,25,Season 12656
17/07/19 07:46,VL Copenhagen  -  VL Bern,0:1,0:1,25,Season 12656
17/07/19 07:46,VL Moscow  -  VL Paris,0:0,0:2,25,Season 12656
17/07/19 07:46,VL Ankara  -  VL Madrid,0:1,0:2,25,Season 12656
17/07/19 07:46,VL Prague  -  VL Rome,1:2,2:3,25,Season 12656
17/07/19 07:50,VL Amsterdam  -  VL Prague,2:0,4:0,26,Season 12656
17/07/19 07:50,VL Rome  -  VL Copenhagen,0:0,0:1,26,Season 12656
17/07/19 07:50,VL Athens  -  VL Zagreb,0:0,0:0,26,Season 12656
17/07/19 07:50,VL Paris  -  VL Lisbon,1:0,2:0,26,Season 12656
17/07/19 07:50,VL London  -  VL Ankara,1:0,3:0,26,Season 12656
17/07/19 07:50,VL Madrid  -  VL Berlin,1:0,2:1,26,Season 12656
17/07/19 07:50,VL Moscow  -  VL Vienna,0:0,1:0,26,Season 12656
17/07/19 07:50,VL Bern  -  VL Kiev,2:1,2:2,26,Season 12656
17/07/19 07:54,VL Zagreb  -  VL Moscow,0:0,1:1,27,Season 12656
17/07/19 07:54,VL Lisbon  -  VL Madrid,2:0,4:2,27,Season 12656
17/07/19 07:54,VL Berlin  -  VL London,3:1,4:2,27,Season 12656
17/07/19 07:54,VL Copenhagen  -  VL Amsterdam,0:2,0:3,27,Season 12656
17/07/19 07:54,VL Prague  -  VL Athens,1:2,1:3,27,Season 12656
17/07/19 07:54,VL Kiev  -  VL Rome,1:3,3:4,27,Season 12656
17/07/19 07:54,VL Vienna  -  VL Paris,0:1,1:3,27,Season 12656
17/07/19 07:54,VL Ankara  -  VL Bern,2:1,3:1,27,Season 12656
17/07/19 07:57,VL Moscow  -  VL Prague,1:0,5:0,28,Season 12656
17/07/19 07:57,VL Bern  -  VL Berlin,0:0,1:1,28,Season 12656
17/07/19 07:57,VL Amsterdam  -  VL Kiev,0:0,1:0,28,Season 12656
17/07/19 07:57,VL Paris  -  VL Madrid,0:0,0:0,28,Season 12656
17/07/19 07:57,VL Vienna  -  VL Zagreb,1:1,1:2,28,Season 12656
17/07/19 07:57,VL Rome  -  VL Ankara,3:0,3:1,28,Season 12656
17/07/19 07:57,VL London  -  VL Lisbon,1:1,3:1,28,Season 12656
17/07/19 07:57,VL Athens  -  VL Copenhagen,1:0,2:0,28,Season 12656
17/07/19 08:01,VL Ankara  -  VL Amsterdam,0:0,0:0,29,Season 12656
17/07/19 08:01,VL Lisbon  -  VL Bern,1:0,3:0,29,Season 12656
17/07/19 08:01,VL Copenhagen  -  VL Moscow,0:2,0:2,29,Season 12656
17/07/19 08:01,VL Zagreb  -  VL Paris,0:0,1:1,29,Season 12656
17/07/19 08:01,VL Madrid  -  VL London,1:1,2:3,29,Season 12656
17/07/19 08:01,VL Berlin  -  VL Rome,3:0,3:2,29,Season 12656
17/07/19 08:01,VL Prague  -  VL Vienna,0:1,0:1,29,Season 12656
17/07/19 08:01,VL Kiev  -  VL Athens,0:0,3:1,29,Season 12656
17/07/19 08:05,VL Bern  -  VL Madrid,1:2,2:3,30,Season 12656
17/07/19 08:05,VL Vienna  -  VL Copenhagen,0:0,1:0,30,Season 12656
17/07/19 08:05,VL Rome  -  VL Lisbon,1:0,3:2,30,Season 12656
17/07/19 08:05,VL Athens  -  VL Ankara,1:1,1:2,30,Season 12656
17/07/19 08:05,VL Moscow  -  VL Kiev,0:0,1:0,30,Season 12656
17/07/19 08:05,VL Zagreb  -  VL Prague,0:1,1:1,30,Season 12656
17/07/19 08:05,VL Paris  -  VL London,0:0,0:2,30,Season 12656
17/07/19 08:05,VL Amsterdam  -  VL Berlin,1:1,1:1,30,Season 12656
17/07/19 04:26,VL Berlin  -  VL Vienna,1:0,4:0,1,Season 12655
17/07/19 04:26,VL Zagreb  -  VL Copenhagen,0:0,0:1,1,Season 12655
17/07/19 04:26,VL Lisbon  -  VL Bern,0:0,1:0,1,Season 12655
17/07/19 04:26,VL Madrid  -  VL London,2:2,5:2,1,Season 12655
17/07/19 04:26,VL Ankara  -  VL Moscow,0:0,0:2,1,Season 12655
17/07/19 04:26,VL Amsterdam  -  VL Paris,2:0,2:0,1,Season 12655
17/07/19 04:26,VL Kiev  -  VL Rome,1:1,2:3,1,Season 12655
17/07/19 04:26,VL Prague  -  VL Athens,0:0,1:1,1,Season 12655
17/07/19 04:30,VL London  -  VL Kiev,1:0,2:0,2,Season 12655
17/07/19 04:30,VL Paris  -  VL Ankara,1:1,2:2,2,Season 12655
17/07/19 04:30,VL Bern  -  VL Zagreb,0:1,2:1,2,Season 12655
17/07/19 04:30,VL Vienna  -  VL Prague,1:1,3:2,2,Season 12655
17/07/19 04:30,VL Rome  -  VL Amsterdam,0:1,1:2,2,Season 12655
17/07/19 04:30,VL Moscow  -  VL Berlin,1:0,1:2,2,Season 12655
17/07/19 04:30,VL Athens  -  VL Lisbon,0:1,0:2,2,Season 12655
17/07/19 04:30,VL Copenhagen  -  VL Madrid,0:2,2:2,2,Season 12655
17/07/19 04:34,VL Zagreb  -  VL Athens,0:0,0:0,3,Season 12655
17/07/19 04:34,VL Rome  -  VL Paris,2:0,5:0,3,Season 12655
17/07/19 04:34,VL Amsterdam  -  VL London,2:0,3:0,3,Season 12655
17/07/19 04:34,VL Berlin  -  VL Ankara,0:0,2:2,3,Season 12655
17/07/19 04:34,VL Kiev  -  VL Copenhagen,1:1,2:2,3,Season 12655
17/07/19 04:34,VL Prague  -  VL Moscow,1:1,1:3,3,Season 12655
17/07/19 04:34,VL Madrid  -  VL Bern,0:0,1:0,3,Season 12655
17/07/19 04:34,VL Lisbon  -  VL Vienna,2:0,5:0,3,Season 12655
17/07/19 04:37,VL Vienna  -  VL Zagreb,0:2,0:3,4,Season 12655
17/07/19 04:37,VL Ankara  -  VL Prague,3:0,4:2,4,Season 12655
17/07/19 04:37,VL Moscow  -  VL Lisbon,0:1,1:2,4,Season 12655
17/07/19 04:37,VL London  -  VL Rome,1:0,2:0,4,Season 12655
17/07/19 04:37,VL Athens  -  VL Madrid,0:0,0:1,4,Season 12655
17/07/19 04:37,VL Paris  -  VL Berlin,1:3,3:4,4,Season 12655
17/07/19 04:37,VL Copenhagen  -  VL Amsterdam,0:1,0:2,4,Season 12655
17/07/19 04:37,VL Bern  -  VL Kiev,1:0,1:0,4,Season 12655
17/07/19 04:41,VL Rome  -  VL Copenhagen,2:0,3:0,5,Season 12655
17/07/19 04:41,VL Amsterdam  -  VL Bern,0:0,0:0,5,Season 12655
17/07/19 04:41,VL London  -  VL Paris,0:1,3:1,5,Season 12655
17/07/19 04:41,VL Kiev  -  VL Athens,2:0,3:2,5,Season 12655
17/07/19 04:41,VL Lisbon  -  VL Ankara,0:1,0:3,5,Season 12655
17/07/19 04:41,VL Madrid  -  VL Vienna,1:0,1:0,5,Season 12655
17/07/19 04:41,VL Prague  -  VL Berlin,1:0,2:0,5,Season 12655
17/07/19 04:41,VL Zagreb  -  VL Moscow,1:0,1:0,5,Season 12655
17/07/19 04:45,VL Berlin  -  VL Lisbon,1:0,2:0,6,Season 12655
17/07/19 04:45,VL Bern  -  VL Rome,1:2,1:3,6,Season 12655
17/07/19 04:45,VL Paris  -  VL Prague,0:0,0:0,6,Season 12655
17/07/19 04:45,VL Ankara  -  VL Zagreb,2:0,2:0,6,Season 12655
17/07/19 04:45,VL Vienna  -  VL Kiev,2:0,2:0,6,Season 12655
17/07/19 04:45,VL Copenhagen  -  VL London,0:0,0:3,6,Season 12655
17/07/19 04:45,VL Moscow  -  VL Madrid,1:1,1:2,6,Season 12655
17/07/19 04:45,VL Athens  -  VL Amsterdam,0:0,0:1,6,Season 12655
17/07/19 04:48,VL Copenhagen  -  VL Paris,0:2,0:4,7,Season 12655
17/07/19 04:48,VL Rome  -  VL Athens,0:0,3:0,7,Season 12655
17/07/19 04:48,VL Zagreb  -  VL Berlin,0:1,1:2,7,Season 12655
17/07/19 04:48,VL Lisbon  -  VL Prague,1:0,4:0,7,Season 12655
17/07/19 04:48,VL Amsterdam  -  VL Vienna,2:0,3:0,7,Season 12655
17/07/19 04:48,VL London  -  VL Bern,3:1,6:1,7,Season 12655
17/07/19 04:48,VL Kiev  -  VL Moscow,2:0,2:1,7,Season 12655
17/07/19 04:48,VL Madrid  -  VL Ankara,2:0,3:2,7,Season 12655
17/07/19 04:52,VL Paris  -  VL Lisbon,0:2,0:3,8,Season 12655
17/07/19 04:52,VL Ankara  -  VL Kiev,1:2,2:2,8,Season 12655
17/07/19 04:52,VL Berlin  -  VL Madrid,1:0,2:0,8,Season 12655
17/07/19 04:52,VL Bern  -  VL Copenhagen,1:1,1:3,8,Season 12655
17/07/19 04:52,VL Athens  -  VL London,0:0,1:2,8,Season 12655
17/07/19 04:52,VL Moscow  -  VL Amsterdam,0:0,1:0,8,Season 12655
17/07/19 04:52,VL Prague  -  VL Zagreb,0:2,1:2,8,Season 12655
17/07/19 04:52,VL Vienna  -  VL Rome,0:1,1:1,8,Season 12655
17/07/19 04:56,VL London  -  VL Vienna,2:0,5:0,9,Season 12655
17/07/19 04:56,VL Amsterdam  -  VL Ankara,0:1,1:1,9,Season 12655
17/07/19 04:56,VL Copenhagen  -  VL Athens,0:0,1:0,9,Season 12655
17/07/19 04:56,VL Bern  -  VL Paris,1:1,1:3,9,Season 12655
17/07/19 04:56,VL Zagreb  -  VL Lisbon,0:1,0:2,9,Season 12655
17/07/19 04:56,VL Rome  -  VL Moscow,2:1,4:1,9,Season 12655
17/07/19 04:56,VL Madrid  -  VL Prague,1:0,4:1,9,Season 12655
17/07/19 04:56,VL Kiev  -  VL Berlin,0:1,2:1,9,Season 12655
17/07/19 04:59,VL Lisbon  -  VL Madrid,0:0,1:0,10,Season 12655
17/07/19 04:59,VL Prague  -  VL Kiev,1:1,2:2,10,Season 12655
17/07/19 04:59,VL Athens  -  VL Bern,0:0,1:0,10,Season 12655
17/07/19 04:59,VL Moscow  -  VL London,0:0,1:1,10,Season 12655
17/07/19 04:59,VL Ankara  -  VL Rome,1:1,1:3,10,Season 12655
17/07/19 04:59,VL Paris  -  VL Zagreb,0:0,0:0,10,Season 12655
17/07/19 04:59,VL Vienna  -  VL Copenhagen,0:0,1:0,10,Season 12655
17/07/19 04:59,VL Berlin  -  VL Amsterdam,2:1,2:1,10,Season 12655
17/07/19 05:03,VL Amsterdam  -  VL Prague,2:0,2:0,11,Season 12655
17/07/19 05:03,VL Rome  -  VL Berlin,0:1,0:1,11,Season 12655
17/07/19 05:03,VL Kiev  -  VL Lisbon,1:1,1:2,11,Season 12655
17/07/19 05:03,VL Athens  -  VL Paris,1:1,1:1,11,Season 12655
17/07/19 05:03,VL Copenhagen  -  VL Moscow,0:3,1:3,11,Season 12655
17/07/19 05:03,VL Bern  -  VL Vienna,0:0,1:2,11,Season 12655
17/07/19 05:03,VL Madrid  -  VL Zagreb,0:0,1:1,11,Season 12655
17/07/19 05:03,VL London  -  VL Ankara,0:0,1:1,11,Season 12655
17/07/19 05:07,VL Zagreb  -  VL Kiev,0:0,2:0,12,Season 12655
17/07/19 05:07,VL Vienna  -  VL Athens,0:1,1:2,12,Season 12655
17/07/19 05:07,VL Moscow  -  VL Bern,1:0,2:0,12,Season 12655
17/07/19 05:07,VL Prague  -  VL Rome,1:0,1:0,12,Season 12655
17/07/19 05:07,VL Lisbon  -  VL Amsterdam,1:3,2:4,12,Season 12655
17/07/19 05:07,VL Berlin  -  VL London,0:0,1:1,12,Season 12655
17/07/19 05:07,VL Paris  -  VL Madrid,1:1,1:1,12,Season 12655
17/07/19 05:07,VL Ankara  -  VL Copenhagen,0:0,0:0,12,Season 12655
17/07/19 05:10,VL Amsterdam  -  VL Zagreb,0:0,2:0,13,Season 12655
17/07/19 05:10,VL Bern  -  VL Ankara,0:0,1:2,13,Season 12655
17/07/19 05:10,VL London  -  VL Prague,0:0,1:1,13,Season 12655
17/07/19 05:10,VL Vienna  -  VL Paris,3:0,3:2,13,Season 12655
17/07/19 05:10,VL Kiev  -  VL Madrid,0:1,3:2,13,Season 12655
17/07/19 05:10,VL Copenhagen  -  VL Berlin,0:1,2:2,13,Season 12655
17/07/19 05:10,VL Athens  -  VL Moscow,0:0,0:0,13,Season 12655
17/07/19 05:10,VL Rome  -  VL Lisbon,1:0,2:1,13,Season 12655
17/07/19 05:14,VL Prague  -  VL Copenhagen,0:0,0:1,14,Season 12655
17/07/19 05:14,VL Ankara  -  VL Athens,0:0,0:0,14,Season 12655
17/07/19 05:14,VL Zagreb  -  VL Rome,1:0,2:0,14,Season 12655
17/07/19 05:14,VL Paris  -  VL Kiev,1:0,2:1,14,Season 12655
17/07/19 05:14,VL Moscow  -  VL Vienna,1:1,1:1,14,Season 12655
17/07/19 05:14,VL Berlin  -  VL Bern,0:1,0:2,14,Season 12655
17/07/19 05:14,VL Madrid  -  VL Amsterdam,0:0,0:3,14,Season 12655
17/07/19 05:14,VL Lisbon  -  VL London,0:0,0:1,14,Season 12655
17/07/19 05:18,VL Vienna  -  VL Ankara,1:1,1:2,15,Season 12655
17/07/19 05:18,VL Rome  -  VL Madrid,0:2,1:2,15,Season 12655
17/07/19 05:18,VL Athens  -  VL Berlin,0:0,1:1,15,Season 12655
17/07/19 05:18,VL Copenhagen  -  VL Lisbon,0:0,0:1,15,Season 12655
17/07/19 05:18,VL London  -  VL Zagreb,1:1,3:2,15,Season 12655
17/07/19 05:18,VL Amsterdam  -  VL Kiev,0:0,2:0,15,Season 12655
17/07/19 05:18,VL Moscow  -  VL Paris,0:1,1:1,15,Season 12655
17/07/19 05:18,VL Bern  -  VL Prague,0:0,1:0,15,Season 12655
17/07/19 05:21,VL Vienna  -  VL Berlin,1:0,2:0,16,Season 12655
17/07/19 05:21,VL Copenhagen  -  VL Zagreb,0:0,0:1,16,Season 12655
17/07/19 05:21,VL Bern  -  VL Lisbon,0:0,0:2,16,Season 12655
17/07/19 05:21,VL London  -  VL Madrid,1:1,2:1,16,Season 12655
17/07/19 05:21,VL Moscow  -  VL Ankara,2:0,3:0,16,Season 12655
17/07/19 05:21,VL Paris  -  VL Amsterdam,0:0,0:1,16,Season 12655
17/07/19 05:21,VL Rome  -  VL Kiev,0:0,1:0,16,Season 12655
17/07/19 05:21,VL Athens  -  VL Prague,3:1,5:2,16,Season 12655
17/07/19 05:25,VL Kiev  -  VL London,0:2,0:4,17,Season 12655
17/07/19 05:25,VL Ankara  -  VL Paris,1:3,1:4,17,Season 12655
17/07/19 05:25,VL Zagreb  -  VL Bern,1:1,2:2,17,Season 12655
17/07/19 05:25,VL Prague  -  VL Vienna,0:0,0:1,17,Season 12655
17/07/19 05:25,VL Amsterdam  -  VL Rome,1:0,2:2,17,Season 12655
17/07/19 05:25,VL Berlin  -  VL Moscow,1:0,2:1,17,Season 12655
17/07/19 05:25,VL Lisbon  -  VL Athens,0:0,0:1,17,Season 12655
17/07/19 05:25,VL Madrid  -  VL Copenhagen,1:1,3:1,17,Season 12655
17/07/19 05:29,VL Athens  -  VL Zagreb,2:0,2:0,18,Season 12655
17/07/19 05:29,VL Paris  -  VL Rome,0:1,1:2,18,Season 12655
17/07/19 05:29,VL London  -  VL Amsterdam,0:2,1:2,18,Season 12655
17/07/19 05:29,VL Ankara  -  VL Berlin,0:3,0:3,18,Season 12655
17/07/19 05:29,VL Copenhagen  -  VL Kiev,0:0,1:0,18,Season 12655
17/07/19 05:29,VL Moscow  -  VL Prague,0:0,1:1,18,Season 12655
17/07/19 05:29,VL Bern  -  VL Madrid,1:0,2:0,18,Season 12655
17/07/19 05:29,VL Vienna  -  VL Lisbon,0:0,1:2,18,Season 12655
17/07/19 05:32,VL Zagreb  -  VL Vienna,1:1,2:1,19,Season 12655
17/07/19 05:32,VL Prague  -  VL Ankara,0:1,1:1,19,Season 12655
17/07/19 05:32,VL Lisbon  -  VL Moscow,1:1,1:1,19,Season 12655
17/07/19 05:32,VL Rome  -  VL London,0:1,1:1,19,Season 12655
17/07/19 05:32,VL Madrid  -  VL Athens,1:0,2:0,19,Season 12655
17/07/19 05:32,VL Berlin  -  VL Paris,3:0,6:0,19,Season 12655
17/07/19 05:32,VL Amsterdam  -  VL Copenhagen,2:0,3:0,19,Season 12655
17/07/19 05:32,VL Kiev  -  VL Bern,2:1,3:1,19,Season 12655
17/07/19 05:36,VL Copenhagen  -  VL Rome,0:1,1:1,20,Season 12655
17/07/19 05:36,VL Bern  -  VL Amsterdam,0:0,1:0,20,Season 12655
17/07/19 05:36,VL Paris  -  VL London,0:2,0:3,20,Season 12655
17/07/19 05:36,VL Athens  -  VL Kiev,0:0,0:0,20,Season 12655
17/07/19 05:36,VL Ankara  -  VL Lisbon,2:0,3:2,20,Season 12655
17/07/19 05:36,VL Vienna  -  VL Madrid,0:1,1:1,20,Season 12655
17/07/19 05:36,VL Berlin  -  VL Prague,1:0,2:0,20,Season 12655
17/07/19 05:36,VL Moscow  -  VL Zagreb,0:1,1:2,20,Season 12655
17/07/19 05:40,VL Lisbon  -  VL Berlin,0:2,0:2,21,Season 12655
17/07/19 05:40,VL Rome  -  VL Bern,2:0,4:0,21,Season 12655
17/07/19 05:40,VL Prague  -  VL Paris,0:0,0:1,21,Season 12655
17/07/19 05:40,VL Zagreb  -  VL Ankara,1:0,2:0,21,Season 12655
17/07/19 05:40,VL Kiev  -  VL Vienna,0:1,1:3,21,Season 12655
17/07/19 05:40,VL London  -  VL Copenhagen,2:0,2:0,21,Season 12655
17/07/19 05:40,VL Madrid  -  VL Moscow,1:2,1:3,21,Season 12655
17/07/19 05:40,VL Amsterdam  -  VL Athens,2:1,2:1,21,Season 12655
17/07/19 05:43,VL Paris  -  VL Copenhagen,1:0,1:1,22,Season 12655
17/07/19 05:43,VL Athens  -  VL Rome,0:1,2:2,22,Season 12655
17/07/19 05:43,VL Berlin  -  VL Zagreb,1:0,2:0,22,Season 12655
17/07/19 05:43,VL Prague  -  VL Lisbon,0:0,0:0,22,Season 12655
17/07/19 05:43,VL Vienna  -  VL Amsterdam,1:1,1:4,22,Season 12655
17/07/19 05:43,VL Bern  -  VL London,1:0,1:0,22,Season 12655
17/07/19 05:43,VL Moscow  -  VL Kiev,1:2,3:2,22,Season 12655
17/07/19 05:43,VL Ankara  -  VL Madrid,0:0,0:0,22,Season 12655
17/07/19 05:47,VL Lisbon  -  VL Paris,0:0,2:1,23,Season 12655
17/07/19 05:47,VL Kiev  -  VL Ankara,2:0,2:2,23,Season 12655
17/07/19 05:47,VL Madrid  -  VL Berlin,0:1,2:2,23,Season 12655
17/07/19 05:47,VL Copenhagen  -  VL Bern,0:1,2:1,23,Season 12655
17/07/19 05:47,VL London  -  VL Athens,1:0,2:0,23,Season 12655
17/07/19 05:47,VL Amsterdam  -  VL Moscow,3:0,5:0,23,Season 12655
17/07/19 05:47,VL Zagreb  -  VL Prague,1:0,1:2,23,Season 12655
17/07/19 05:47,VL Rome  -  VL Vienna,3:0,3:0,23,Season 12655
17/07/19 05:51,VL Vienna  -  VL London,1:3,1:5,24,Season 12655
17/07/19 05:51,VL Ankara  -  VL Amsterdam,0:1,1:1,24,Season 12655
17/07/19 05:51,VL Athens  -  VL Copenhagen,0:1,0:1,24,Season 12655
17/07/19 05:51,VL Paris  -  VL Bern,0:0,0:0,24,Season 12655
17/07/19 05:51,VL Lisbon  -  VL Zagreb,2:0,3:1,24,Season 12655
17/07/19 05:51,VL Moscow  -  VL Rome,0:2,0:2,24,Season 12655
17/07/19 05:51,VL Prague  -  VL Madrid,0:1,0:2,24,Season 12655
17/07/19 05:51,VL Berlin  -  VL Kiev,0:0,0:1,24,Season 12655
17/07/19 05:54,VL Madrid  -  VL Lisbon,0:1,1:2,25,Season 12655
17/07/19 05:54,VL Kiev  -  VL Prague,0:0,1:1,25,Season 12655
17/07/19 05:54,VL Bern  -  VL Athens,2:1,3:2,25,Season 12655
17/07/19 05:54,VL London  -  VL Moscow,0:1,0:1,25,Season 12655
17/07/19 05:54,VL Rome  -  VL Ankara,0:1,0:1,25,Season 12655
17/07/19 05:54,VL Zagreb  -  VL Paris,0:2,1:2,25,Season 12655
17/07/19 05:54,VL Copenhagen  -  VL Vienna,1:1,1:1,25,Season 12655
17/07/19 05:54,VL Amsterdam  -  VL Berlin,0:1,1:1,25,Season 12655
17/07/19 05:58,VL Prague  -  VL Amsterdam,0:0,0:0,26,Season 12655
17/07/19 05:58,VL Berlin  -  VL Rome,1:1,2:1,26,Season 12655
17/07/19 05:58,VL Lisbon  -  VL Kiev,1:1,2:1,26,Season 12655
17/07/19 05:58,VL Paris  -  VL Athens,1:0,2:1,26,Season 12655
17/07/19 05:58,VL Moscow  -  VL Copenhagen,1:1,3:1,26,Season 12655
17/07/19 05:58,VL Vienna  -  VL Bern,1:0,2:0,26,Season 12655
17/07/19 05:58,VL Zagreb  -  VL Madrid,0:1,0:1,26,Season 12655
17/07/19 05:58,VL Ankara  -  VL London,0:1,0:3,26,Season 12655
17/07/19 06:02,VL Kiev  -  VL Zagreb,1:1,1:3,27,Season 12655
